# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
# The units of phi, tau in the derivatives and the potential V are the following:
# --> phi is given in units of the reduced Planck mass m_Pl = (8 pi G)^(-1/2)
# --> tau in the derivative of V(phi) is given in units of Mpc.
# --> the potential V(phi) is given in units of m_Pl^2/Mpc^2.
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_lambda         13:(.)rho_ur             14:(.)rho_crit           15:(.)rho_scf            16:(.)p_scf              17:(.)w_scf              18:phi_scf               19:phi'_scf              20:V_scf                 21:V'_scf                22:V''_scf               23:gr.fac. D             24:gr.fac. f          
       7.480132877481e+02       6.948185820827e-04       3.687946742378e+02       2.851526341191e+00       1.393027884997e+04       1.859817319376e+01       1.043396396066e+07       1.832338661236e+02       8.660384241556e-01       1.030104024589e+00       5.628355232392e+00       2.985121549152e-08       5.990984390231e-01       8.131202474508e+00       7.606324496761e-03       0.000000000000e+00       0.000000000000e+00      -7.866390549859e-03      -4.879398856680e-06       3.094005014146e+03       3.094005014146e+03       3.094005014146e+03       1.907878531364e-03       8.718795590747e-01 
       7.427992234245e+02       7.028532022908e-04       3.706333712677e+02       2.820032678311e+00       1.392844015294e+04       1.872607514809e+01       1.035996296927e+07       1.840049848340e+02       8.421742418763e-01       1.008741013620e+00       5.511630501977e+00       2.985121549152e-08       5.825899401467e-01       7.952584306740e+00       7.448579269305e-03       0.000000000000e+00       0.000000000000e+00      -7.866390549859e-03      -4.879398856680e-06       3.094005014146e+03       3.094005014146e+03       3.094005014146e+03       1.919539274420e-03       8.726512467038e-01 
       7.376214462243e+02       7.109775518550e-04       3.724796600019e+02       2.788896798429e+00       1.392659386420e+04       1.885484632946e+01       1.028648090096e+07       1.847780086117e+02       8.189676097087e-01       9.878210064562e-01       5.397326287091e+00       2.985121549152e-08       5.665363139809e-01       7.777945352286e+00       7.294105197597e-03       0.000000000000e+00       0.000000000000e+00      -7.866390549859e-03      -4.879398856680e-06       3.094005014146e+03       3.094005014146e+03       3.094005014146e+03       1.931281691899e-03       8.734189657513e-01 
       7.324797037138e+02       7.191926035447e-04       3.743335651469e+02       2.758114486267e+00       1.392473995906e+04       1.898449253409e+01       1.021351413946e+07       1.855529346717e+02       7.964004109242e-01       9.673348174807e-01       5.285392398708e+00       2.985121549152e-08       5.509250279365e-01       7.607195519355e+00       7.142834454711e-03       0.000000000000e+00       0.000000000000e+00      -7.866390549859e-03      -4.879398856680e-06       3.094005014146e+03       3.094005014146e+03       3.094005014146e+03       1.943106356502e-03       8.741827280477e-01 
       7.273737452143e+02       7.274993404715e-04       3.761951114864e+02       2.727681578358e+00       1.392287841272e+04       1.911501959564e+01       1.014105909364e+07       1.863297601965e+02       7.744550279028e-01       9.472734515149e-01       5.175779688334e+00       2.985121549152e-08       5.357438946921e-01       7.440246792915e+00       6.994700619931e-03       0.000000000000e+00       0.000000000000e+00      -7.866390549859e-03      -4.879398856680e-06       3.094005014146e+03       3.094005014146e+03       3.094005014146e+03       1.955013844937e-03       8.749425454961e-01 
       7.223033217900e+02       7.358987561981e-04       3.780643238817e+02       2.697593962383e+00       1.392100920032e+04       1.924643338548e+01       1.006911219726e+07       1.871084823354e+02       7.531143283839e-01       9.276280998723e-01       5.068440026445e+00       2.985121549152e-08       5.209810626828e-01       7.277013185884e+00       6.849638649606e-03       0.000000000000e+00       0.000000000000e+00      -7.866390549859e-03      -4.879398856680e-06       3.094005014146e+03       3.094005014146e+03       3.094005014146e+03       1.967004737955e-03       8.756984300702e-01 
       7.172681862357e+02       7.443918548482e-04       3.799412272716e+02       2.667847576512e+00       1.391913229693e+04       1.937873981288e+01       9.997669908895e+06       1.878890982055e+02       7.323616520958e-01       9.083901364922e-01       4.963326281360e+00       2.985121549152e-08       5.066250068509e-01       7.117410691499e+00       6.707584848599e-03       0.000000000000e+00       0.000000000000e+00      -7.866390549859e-03      -4.879398856680e-06       3.094005014146e+03       3.094005014146e+03       3.094005014146e+03       1.979079620371e-03       8.764503938129e-01 
       7.122680930650e+02       7.529796512186e-04       3.818258466733e+02       2.638438408759e+00       1.391724767753e+04       1.951194482530e+01       9.926728711667e+06       1.886716048914e+02       7.121807977542e-01       8.895511141541e-01       4.860392298560e+00       2.985121549152e-08       4.926645196519e-01       6.961357236814e+00       6.568476842335e-03       0.000000000000e+00       0.000000000000e+00      -7.866390549859e-03      -4.879398856680e-06       3.094005014146e+03       3.094005014146e+03       3.094005014146e+03       1.991239081096e-03       8.771984488345e-01 
       7.073027984981e+02       7.616631708914e-04       3.837182071828e+02       2.609362496343e+00       1.391535531702e+04       1.964605440855e+01       9.856285113143e+06       1.894559994455e+02       6.925560104181e-01       8.711027607704e-01       4.759592880426e+00       2.985121549152e-08       4.790887023079e-01       6.808772637323e+00       6.432253549427e-03       0.000000000000e+00       0.000000000000e+00      -7.866390549859e-03      -4.879398856680e-06       3.094005014146e+03       3.094005014146e+03       3.094005014146e+03       2.003483713166e-03       8.779426073115e-01 
       7.023720604501e+02       7.704434503477e-04       3.856183339749e+02       2.580615925058e+00       1.391345519023e+04       1.978107458708e+01       9.786335645133e+06       1.902422788883e+02       6.734719691941e-01       8.530369757557e-01       4.660883766407e+00       2.985121549152e-08       4.658869563015e-01       6.659578552664e+00       6.298855154866e-03       0.000000000000e+00       0.000000000000e+00      -7.866390549859e-03      -4.879398856680e-06       3.094005014146e+03       3.094005014146e+03       3.094005014146e+03       2.015814113770e-03       8.786828814846e-01 
       6.974756385192e+02       7.793215370831e-04       3.875262523037e+02       2.552194828649e+00       1.391154727190e+04       1.991701142419e+01       9.716876863532e+06       1.910304402085e+02       6.549137752800e-01       8.353458264719e-01       4.564221613593e+00       2.985121549152e-08       4.530489751047e-01       6.513698443385e+00       6.168223083773e-03       0.000000000000e+00       0.000000000000e+00      -7.866390549859e-03      -4.879398856680e-06       3.094005014146e+03       3.094005014146e+03       3.094005014146e+03       2.028230884278e-03       8.794192836575e-01 
       6.926132939751e+02       7.882984897233e-04       3.894419875034e+02       2.524095388202e+00       1.390963153670e+04       2.005387102226e+01       9.647905348153e+06       1.918204803631e+02       6.368669403366e-01       8.180215447465e-01       4.469563977695e+00       2.985121549152e-08       4.405647361352e-01       6.371057528741e+00       6.040299975688e-03       0.000000000000e+00       0.000000000000e+00      -7.866390549859e-03      -4.879398856680e-06       3.094005014146e+03       3.094005014146e+03       3.094005014146e+03       2.040734630273e-03       8.801518261953e-01 
       6.877847897473e+02       7.973753781422e-04       3.913655649880e+02       2.496313831533e+00       1.390770795922e+04       2.019165952303e+01       9.579417702557e+06       1.926123962779e+02       6.193173751808e-01       8.010565234634e-01       4.376869294413e+00       2.985121549152e-08       4.284244929345e-01       6.231582745503e+00       5.915029659395e-03       0.000000000000e+00       0.000000000000e+00      -7.866390549859e-03      -4.879398856680e-06       3.094005014146e+03       3.094005014146e+03       3.094005014146e+03       2.053325961578e-03       8.808805215229e-01 
       6.829898904133e+02       8.065532835798e-04       3.932970102524e+02       2.468846432598e+00       1.390577651395e+04       2.033038310778e+01       9.511410553892e+06       1.934061848472e+02       6.022513787899e-01       7.844433132237e-01       4.286096861196e+00       2.985121549152e-08       4.166187675614e-01       6.095202707751e+00       5.792357128273e-03       0.000000000000e+00       0.000000000000e+00      -7.866390549859e-03      -4.879398856680e-06       3.094005014146e+03       3.094005014146e+03       3.094005014146e+03       2.066005492289e-03       8.816053821235e-01 
       6.782283621878e+02       8.158332987630e-04       3.952363488721e+02       2.441689510897e+00       1.390383717533e+04       2.047004799763e+01       9.443880552728e+06       1.942018429344e+02       5.856556276082e-01       7.681746190771e-01       4.197206819376e+00       2.985121549152e-08       4.051383431945e-01       5.961847667624e+00       5.672228516149e-03       0.000000000000e+00       0.000000000000e+00      -7.866390549859e-03      -4.879398856680e-06       3.094005014146e+03       3.094005014146e+03       3.094005014146e+03       2.078773840799e-03       8.823264205370e-01 
       6.734999729106e+02       8.252165280260e-04       3.971836065042e+02       2.414839430896e+00       1.390188991770e+04       2.061066045372e+01       9.376824372896e+06       1.949993673722e+02       5.695171651493e-01       7.522432973192e-01       4.110160136678e+00       2.985121549152e-08       3.939742569395e-01       5.831449477011e+00       5.554591073657e-03       0.000000000000e+00       0.000000000000e+00      -7.866390549859e-03      -4.879398856680e-06       3.094005014146e+03       3.094005014146e+03       3.094005014146e+03       2.091631629835e-03       8.830436493588e-01 
       6.688044920358e+02       8.347040874334e-04       3.991388088874e+02       2.388292601453e+00       1.389993471532e+04       2.075222677750e+01       9.310238711326e+06       1.957987549626e+02       5.538233918833e-01       7.366423523568e-01       4.024918590083e+00       2.985121549152e-08       3.831177928338e-01       5.703941550153e+00       5.439393145091e-03       0.000000000000e+00       0.000000000000e+00      -7.866390549859e-03      -4.879398856680e-06       3.094005014146e+03       3.094005014146e+03       3.094005014146e+03       2.104579486484e-03       8.837570812381e-01 
       6.641416906206e+02       8.442971049035e-04       4.011019818426e+02       2.362045475248e+00       1.389797154236e+04       2.089475331098e+01       9.244120287885e+06       1.966000024771e+02       5.385620554040e-01       7.213649336373e-01       3.941444749058e+00       2.985121549152e-08       3.725604750438e-01       5.579258827140e+00       5.326584145728e-03       0.000000000000e+00       0.000000000000e+00      -7.866390549859e-03      -4.879398856680e-06       3.094005014146e+03       3.094005014146e+03       3.094005014146e+03       2.117618042225e-03       8.844667288766e-01 
       6.595113413136e+02       8.539967203338e-04       4.030731512731e+02       2.336094548231e+00       1.389600037293e+04       2.103824643692e+01       9.178465845220e+06       1.974031066570e+02       5.237212408661e-01       7.064043326417e-01       3.859701959124e+00       2.985121549152e-08       3.622940612503e-01       5.457337738273e+00       5.216114539628e-03       0.000000000000e+00       0.000000000000e+00      -7.866390549859e-03      -4.879398856680e-06       3.094005014146e+03       3.094005014146e+03       3.094005014146e+03       2.130747932959e-03       8.851726050267e-01 
       6.549132183445e+02       8.638040857269e-04       4.050523431653e+02       2.310436359062e+00       1.389402118104e+04       2.118271257913e+01       9.113272148603e+06       1.982080642138e+02       5.092893616859e-01       6.917539799408e-01       3.779654325766e+00       2.985121549152e-08       3.523105362151e-01       5.338116169277e+00       5.107935817892e-03       0.000000000000e+00       0.000000000000e+00      -7.866390549859e-03      -4.879398856680e-06       3.094005014146e+03       3.094005014146e+03       3.094005014146e+03       2.143969799043e-03       8.858747224906e-01 
