# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
# The units of phi, tau in the derivatives and the potential V are the following:
# --> phi is given in units of the reduced Planck mass m_Pl = (8 pi G)^(-1/2)
# --> tau in the derivative of V(phi) is given in units of Mpc.
# --> the potential V(phi) is given in units of m_Pl^2/Mpc^2.
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_lambda         13:(.)rho_ur             14:(.)rho_crit           15:(.)rho_scf            16:(.)p_scf              17:(.)w_scf              18:phi_scf               19:phi'_scf              20:V_scf                 21:V'_scf                22:V''_scf               23:gr.fac. D             24:gr.fac. f          
       3.223409601320e+00       1.724151172143e+00       6.515906985431e+03       1.267899070150e-03       6.161914927248e+03       1.458990604492e+03       2.602429066626e+04       8.953769155181e+02       8.754510813402e-10       1.846724563126e-07       1.009026429326e-06       2.985121549152e-08       6.056098224318e-10       1.607568052088e-06       3.825368900538e-07       0.000000000000e+00       0.000000000000e+00       1.301521660913e-01      -1.394595349211e-03       8.469793169126e+05       8.469793169126e+05       8.469793169126e+05       3.435602748381e-01       8.355487545433e-01 
       3.193997401488e+00       1.742221185480e+00       6.539224194115e+03       1.254920271971e-03       6.138597718564e+03       1.463662737699e+03       2.574526288043e+04       8.964419845631e+02       8.513177726796e-10       1.808410367727e-07       9.880920482341e-07       2.985121549152e-08       5.889151502975e-10       1.574824889004e-06       3.746003555832e-07       0.000000000000e+00       0.000000000000e+00       1.301521660913e-01      -1.394595349211e-03       8.469793169126e+05       8.469793169126e+05       8.469793169126e+05       3.455720453565e-01       8.353723375517e-01 
       3.164789971255e+00       1.760478084924e+00       6.562618494507e+03       1.242079411864e-03       6.115203418172e+03       1.468310157386e+03       2.546853786819e+04       8.975068707825e+02       8.278496926445e-10       1.770891005114e-07       9.675919535021e-07       2.985121549152e-08       5.726806626307e-10       1.542761265375e-06       3.668284655150e-07       0.000000000000e+00       0.000000000000e+00       1.301521660913e-01      -1.394595349211e-03       8.469793169126e+05       8.469793169126e+05       8.469793169126e+05       3.475951671927e-01       8.351921821048e-01 
       3.135785884221e+00       1.778923727859e+00       6.586090045135e+03       1.229375075579e-03       6.091731867544e+03       1.472932119331e+03       2.519409866825e+04       8.985715696687e+02       8.050285047481e-10       1.734149986452e-07       9.475171358440e-07       2.985121549152e-08       5.568936748203e-10       1.511363076456e-06       3.592178042953e-07       0.000000000000e+00       0.000000000000e+00       1.301521660913e-01      -1.394595349211e-03       8.469793169126e+05       8.469793169126e+05       8.469793169126e+05       3.496296926530e-01       8.350082143738e-01 
       3.106983723913e+00       1.797559987774e+00       6.609639002458e+03       1.216805863857e-03       6.068182910221e+03       1.477527869148e+03       2.492192844600e+04       8.996360766291e+02       7.828363779315e-10       1.698171164971e-07       9.278587728724e-07       2.985121549152e-08       5.415418518947e-10       1.480616510317e-06       3.517650272261e-07       0.000000000000e+00       0.000000000000e+00       1.301521660913e-01      -1.394595349211e-03       8.469793169126e+05       8.469793169126e+05       8.469793169126e+05       3.516756739651e-01       8.348203591511e-01 
       3.078382083713e+00       1.816388754333e+00       6.633265520805e+03       1.204370392266e-03       6.044556391873e+03       1.482096642198e+03       2.465201049261e+04       9.007003869844e+02       7.612559726323e-10       1.662938728864e-07       9.086082252210e-07       2.985121549152e-08       5.266131988839e-10       1.450508041766e-06       3.444668589955e-07       0.000000000000e+00       0.000000000000e+00       1.301521660913e-01      -1.394595349211e-03       8.469793169126e+05       8.469793169126e+05       8.469793169126e+05       3.537331632687e-01       8.346285398284e-01 
       3.049979566795e+00       1.835411933434e+00       6.656969752302e+03       1.192067291050e-03       6.020852160377e+03       1.486637663494e+03       2.438432822422e+04       9.017644959670e+02       7.402704272369e-10       1.628437194343e-07       8.897570327481e-07       2.985121549152e-08       5.120960514483e-10       1.421024426391e-06       3.373200922381e-07       0.000000000000e+00       0.000000000000e+00       1.301521660913e-01      -1.394595349211e-03       8.469793169126e+05       8.469793169126e+05       8.469793169126e+05       3.558022126042e-01       8.344326783753e-01 
       3.021774786050e+00       1.854631447273e+00       6.680751846803e+03       1.179895204978e-03       5.997070065876e+03       1.491150147611e+03       2.411886518111e+04       9.028283987195e+02       7.198633449063e-10       1.594651398833e-07       8.712969108182e-07       2.985121549152e-08       4.979790667646e-10       1.392152694731e-06       3.303215861259e-07       0.000000000000e+00       0.000000000000e+00       1.301521660913e-01      -1.394595349211e-03       8.469793169126e+05       8.469793169126e+05       8.469793169126e+05       3.578828739025e-01       8.342326953174e-01 
       2.993766364024e+00       1.874049234399e+00       6.704611951822e+03       1.167852793192e-03       5.973209960856e+03       1.495633298598e+03       2.385560502692e+04       9.038920902924e+02       7.000187807649e-10       1.561566494306e-07       8.532197466617e-07       2.985121549152e-08       4.842512146641e-10       1.363880146567e-06       3.234682649873e-07       0.000000000000e+00       0.000000000000e+00       1.301521660913e-01      -1.394595349211e-03       8.469793169126e+05       8.469793169126e+05       8.469793169126e+05       3.599751989739e-01       8.340285097147e-01 
       2.965952932850e+00       1.893667249769e+00       6.728550212459e+03       1.155938729056e-03       5.949271700220e+03       1.500086309886e+03       2.359453154781e+04       9.049555656433e+02       6.807212294429e-10       1.529167940759e-07       8.355175958088e-07       2.985121549152e-08       4.709017690141e-10       1.336194345331e-06       3.167571169562e-07       0.000000000000e+00       0.000000000000e+00       1.301521660913e-01      -1.394595349211e-03       8.469793169126e+05       8.469793169126e+05       8.469793169126e+05       3.620792394965e-01       8.338200391390e-01 
       2.938333134177e+00       1.913487464802e+00       6.752566771323e+03       1.144151700009e-03       5.925255141356e+03       1.504508364195e+03       2.333562865165e+04       9.060188196343e+02       6.619556129613e-10       1.497441499825e-07       8.181826785990e-07       2.985121549152e-08       4.579202993382e-10       1.309083112633e-06       3.101851926477e-07       0.000000000000e+00       0.000000000000e+00       1.301521660913e-01      -1.394595349211e-03       8.469793169126e+05       8.469793169126e+05       8.469793169126e+05       3.641950470047e-01       8.336071996521e-01 
       2.910905619108e+00       1.933511867427e+00       6.776661768463e+03       1.132490407420e-03       5.901160144216e+03       1.508898633448e+03       2.307888036727e+04       9.070818470308e+02       6.437072689520e-10       1.466373228510e-07       8.012073767611e-07       2.985121549152e-08       4.452966626660e-10       1.282534522898e-06       3.037496038623e-07       0.000000000000e+00       0.000000000000e+00       1.301521660913e-01      -1.394595349211e-03       8.469793169126e+05       8.469793169126e+05       8.469793169126e+05       3.663226728771e-01       8.333899057837e-01 
       2.883669048133e+00       1.953742462132e+00       6.800835341285e+03       1.120953566441e-03       5.876986571394e+03       1.513256278678e+03       2.282427084362e+04       9.081446424995e+02       6.259619392012e-10       1.435949473070e-07       7.845842300663e-07       2.985121549152e-08       4.330209956087e-10       1.256536898116e-06       2.974475223164e-07       0.000000000000e+00       0.000000000000e+00       1.301521660913e-01      -1.394595349211e-03       8.469793169126e+05       8.469793169126e+05       8.469793169126e+05       3.684621683242e-01       8.331680705085e-01 
       2.856622091063e+00       1.974181270001e+00       6.825087624475e+03       1.109539905865e-03       5.852734288203e+03       1.517580449940e+03       2.257178434901e+04       9.092072006063e+02       6.087057585095e-10       1.406156863011e-07       7.683059330488e-07       2.985121549152e-08       4.210837066531e-10       1.231078802706e-06       2.912761783996e-07       0.000000000000e+00       0.000000000000e+00       1.301521660913e-01      -1.394595349211e-03       8.469793169126e+05       8.469793169126e+05       8.469793169126e+05       3.706135843760e-01       8.329416052241e-01 
       2.829763426964e+00       1.994830328763e+00       6.849418749922e+03       1.098248167983e-03       5.828403162757e+03       1.521870286222e+03       2.232140527033e+04       9.102695158149e+02       5.919252438592e-10       1.376982305210e-07       7.523653317953e-07       2.985121549152e-08       4.094754686666e-10       1.206149038478e-06       2.852328599574e-07       0.000000000000e+00       0.000000000000e+00       1.301521660913e-01      -1.394595349211e-03       8.469793169126e+05       8.469793169126e+05       8.469793169126e+05       3.727769718685e-01       8.327104197285e-01 
       2.803091744096e+00       2.015691692819e+00       6.873828846629e+03       1.087077108444e-03       5.803993066050e+03       1.526124915356e+03       2.207311811228e+04       9.113315824849e+02       5.756072838793e-10       1.348412978161e-07       7.367554208016e-07       2.985121549152e-08       3.981872116109e-10       1.181736639704e-06       2.793149110990e-07       0.000000000000e+00       0.000000000000e+00       1.301521660913e-01      -1.394595349211e-03       8.469793169126e+05       8.469793169126e+05       8.469793169126e+05       3.749523814310e-01       8.324744221973e-01 
       2.776605739845e+00       2.036767433282e+00       6.898318040635e+03       1.076025496117e-03       5.779503872044e+03       1.530343453929e+03       2.182690749662e+04       9.123933948695e+02       5.597391286018e-10       1.320436326344e-07       7.214693398933e-07       2.985121549152e-08       3.872101154547e-10       1.157830868294e-06       2.735197310305e-07       0.000000000000e+00       0.000000000000e+00       1.301521660913e-01      -1.394595349211e-03       8.469793169126e+05       8.469793169126e+05       8.469793169126e+05       3.771398634721e-01       8.322335191613e-01 
       2.750304120664e+00       2.058059638002e+00       6.922886454929e+03       1.065092112950e-03       5.754935457750e+03       1.534525007196e+03       2.158275816136e+04       9.134549471137e+02       5.443083794999e-10       1.293040054704e-07       7.065003712112e-07       2.985121549152e-08       3.765356032828e-10       1.134421209068e-06       2.678447729119e-07       0.000000000000e+00       0.000000000000e+00       1.301521660913e-01      -1.394595349211e-03       8.469793169126e+05       8.469793169126e+05       8.469793169126e+05       3.793394681654e-01       8.319876154834e-01 
       2.724185602004e+00       2.079570411597e+00       6.947534209358e+03       1.054275753836e-03       5.730287703321e+03       1.538668668994e+03       2.134065496005e+04       9.145162332528e+02       5.293029798007e-10       1.266212123247e-07       6.918419362588e-07       2.985121549152e-08       3.661553345950e-10       1.111497365127e-06       2.622875427376e-07       0.000000000000e+00       0.000000000000e+00       1.301521660913e-01      -1.394595349211e-03       8.469793169126e+05       8.469793169126e+05       8.469793169126e+05       3.815512454359e-01       8.317366143365e-01 
       2.698248908256e+00       2.101301875465e+00       6.972261420545e+03       1.043575226480e-03       5.705560492134e+03       1.542773521652e+03       2.110058286102e+04       9.155772472097e+02       5.147112050653e-10       1.239940741753e-07       6.774875930114e-07       2.985121549152e-08       3.560611987891e-10       1.089049253322e-06       2.568455982404e-07       0.000000000000e+00       0.000000000000e+00       1.301521660913e-01      -1.394595349211e-03       8.469793169126e+05       8.469793169126e+05       8.469793169126e+05       3.837752449443e-01       8.314804171802e-01 
