# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
# The units of phi, tau in the derivatives and the potential V are the following:
# --> phi is given in units of the reduced Planck mass m_Pl = (8 pi G)^(-1/2)
# --> tau in the derivative of V(phi) is given in units of Mpc.
# --> the potential V(phi) is given in units of m_Pl^2/Mpc^2.
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_lambda         13:(.)rho_ur             14:(.)rho_crit           15:(.)rho_scf            16:(.)p_scf              17:(.)w_scf              18:phi_scf               19:phi'_scf              20:V_scf                 21:V'_scf                22:V''_scf               23:gr.fac. D             24:gr.fac. f          
       3.052706060689e+02       2.894314383227e-03       6.680729384265e+02       7.146791370259e-01       1.332127551908e+04       4.349511593707e+01       4.079915126839e+06       2.932104906678e+02       2.421030962730e-02       7.042526192717e-02       3.847945275414e-01       3.442134973895e-08       1.674793900758e-02       5.107662689000e-01       1.458819637523e-02       0.000000000000e+00       0.000000000000e+00       2.600207647448e-02      -1.253740506035e-04       3.380539904925e+02       3.380539904925e+02       3.380539904925e+02       4.832292080528e-03       9.270083150011e-01 
       3.031382116560e+02       2.926372042812e-03       6.710727381008e+02       7.070308089336e-01       1.331827571941e+04       4.379020855975e+01       4.050596559642e+06       2.941802929072e+02       2.354306619439e-02       6.896448237731e-02       3.768130169109e-01       3.442134973895e-08       1.628636075891e-02       4.998925647814e-01       1.428560411854e-02       0.000000000000e+00       0.000000000000e+00       2.600207647448e-02      -1.253740506035e-04       3.380539904925e+02       3.380539904925e+02       3.380539904925e+02       4.863697627597e-03       9.273648814623e-01 
       3.010206620492e+02       2.958776487209e-03       6.740838763068e+02       6.994655766085e-01       1.331526458120e+04       4.408726373506e+01       4.021485024175e+06       2.951514265888e+02       2.289421161926e-02       6.753400143973e-02       3.689970539813e-01       3.442134973895e-08       1.583750334997e-02       4.892520928603e-01       1.398928804875e-02       0.000000000000e+00       0.000000000000e+00       2.600207647448e-02      -1.253740506035e-04       3.380539904925e+02       3.380539904925e+02       3.380539904925e+02       4.895319468561e-03       9.277192418840e-01 
       2.989178539295e+02       2.991531409465e-03       6.771063905020e+02       6.919825169203e-01       1.331224206701e+04       4.438629408883e+01       3.992579071726e+06       2.961238867060e+02       2.226323913425e-02       6.613319071236e-02       3.613432052448e-01       3.442134973895e-08       1.540101621464e-02       4.788398037233e-01       1.369911799590e-02       0.000000000000e+00       0.000000000000e+00       2.600207647448e-02      -1.253740506035e-04       3.380539904925e+02       3.380539904925e+02       3.380539904925e+02       4.927159091739e-03       9.280714080768e-01 
       2.968296846966e+02       3.024640541662e-03       6.801403182764e+02       6.845807173165e-01       1.330920813923e+04       4.468731232344e+01       3.963877263669e+06       2.970976682500e+02       2.164965593678e-02       6.476143482546e-02       3.538481084009e-01       3.442134973895e-08       1.497655844746e-02       4.686507585216e-01       1.341496648961e-02       0.000000000000e+00       0.000000000000e+00       2.600207647448e-02      -1.253740506035e-04       3.380539904925e+02       3.380539904925e+02       3.380539904925e+02       4.959217995687e-03       9.284213918127e-01 
       2.947560524642e+02       3.058107655324e-03       6.831856973532e+02       6.772592756966e-01       1.330616276015e+04       4.499033121820e+01       3.935378171390e+06       2.980727662107e+02       2.105298280455e-02       6.341813117141e-02       3.465084708793e-01       3.442134973895e-08       1.456379853732e-02       4.586801265171e-01       1.313670870312e-02       0.000000000000e+00       0.000000000000e+00       2.600207647448e-02      -1.253740506035e-04       3.380539904925e+02       3.380539904925e+02       3.380539904925e+02       4.991497689273e-03       9.287692048245e-01 
       2.926968560548e+02       3.091936561839e-03       6.862425655889e+02       6.700173002874e-01       1.330310589192e+04       4.529536362976e+01       3.907080376220e+06       2.990491755763e+02       2.047275372129e-02       6.210268964005e-02       3.393210683946e-01       3.442134973895e-08       1.416241410869e-02       4.489231826844e-01       1.286422239843e-02       0.000000000000e+00       0.000000000000e+00       2.600207647448e-02      -1.253740506035e-04       3.380539904925e+02       3.380539904925e+02       3.380539904925e+02       5.023999691740e-03       9.291148588060e-01 
       2.906519949946e+02       3.126131112876e-03       6.893109609744e+02       6.628539095197e-01       1.330003749653e+04       4.560242249253e+01       3.878982469367e+06       3.000268913339e+02       1.990851551290e-02       6.081453235952e-02       3.322827435294e-01       3.442134973895e-08       1.377209166980e-02       4.393753053656e-01       1.259738787263e-02       0.000000000000e+00       0.000000000000e+00       2.600207647448e-02      -1.253740506035e-04       3.380539904925e+02       3.380539904925e+02       3.380539904925e+02       5.056725532786e-03       9.294583654114e-01 
       2.886213695092e+02       3.160695200811e-03       6.923909216349e+02       6.557682319074e-01       1.329695753587e+04       4.591152081909e+01       3.851083051845e+06       3.010059084696e+02       1.935982749352e-02       5.955309344247e-02       3.253904043484e-01       3.442134973895e-08       1.339252636791e-02       4.300319739790e-01       1.233608790535e-02       0.000000000000e+00       0.000000000000e+00       2.600207647448e-02      -1.253740506035e-04       3.380539904925e+02       3.380539904925e+02       3.380539904925e+02       5.089676752629e-03       9.297997362552e-01 
       2.866048805179e+02       3.195632759155e-03       6.954824858307e+02       6.487594059272e-01       1.329386597168e+04       4.622267170062e+01       3.823380734405e+06       3.019862219686e+02       1.882626112147e-02       5.831781873752e-02       3.186410230403e-01       3.442134973895e-08       1.302342175119e-02       4.208887667790e-01       1.208020770725e-02       0.000000000000e+00       0.000000000000e+00       2.600207647448e-02      -1.253740506035e-04       3.380539904925e+02       3.380539904925e+02       3.380539904925e+02       5.122854902083e-03       9.301389829122e-01 
       2.846024296297e+02       3.230947762991e-03       6.985856919581e+02       6.418265799001e-01       1.329076276555e+04       4.653588830732e+01       3.795874137474e+06       3.029678268158e+02       1.830739966453e-02       5.710816558592e-02       3.120316345876e-01       3.442134973895e-08       1.266448953727e-02       4.119413586662e-01       1.182963486963e-02       0.000000000000e+00       0.000000000000e+00       2.600207647448e-02      -1.253740506035e-04       3.380539904925e+02       3.380539904925e+02       3.380539904925e+02       5.156261542631e-03       9.304761169172e-01 
       2.826139191381e+02       3.266644229406e-03       7.017005785490e+02       6.349689118746e-01       1.328764787896e+04       4.685118388879e+01       3.768561891078e+06       3.039507179955e+02       1.780283787460e-02       5.592360258318e-02       3.055593354649e-01       3.442134973895e-08       1.231544938812e-02       4.031855190472e-01       1.158425931503e-02       0.000000000000e+00       0.000000000000e+00       2.600207647448e-02      -1.253740506035e-04       3.380539904925e+02       3.380539904925e+02       3.380539904925e+02       5.189898246494e-03       9.308111497647e-01 
       2.806392520161e+02       3.302726217942e-03       7.048271842722e+02       6.281855695110e-01       1.328452127324e+04       4.716857177449e+01       3.741442634786e+06       3.049348904922e+02       1.731218167118e-02       5.476360934570e-02       2.992212823636e-01       3.442134973895e-08       1.197602869110e-02       3.946171097419e-01       1.134397324894e-02       0.000000000000e+00       0.000000000000e+00       2.600207647448e-02      -1.253740506035e-04       3.380539904925e+02       3.380539904925e+02       3.380539904925e+02       5.223766596714e-03       9.311440929087e-01 
       2.786783319120e+02       3.339197831038e-03       7.079655479339e+02       6.214757299677e-01       1.328138290957e+04       4.748806537416e+01       3.714515017634e+06       3.059203392900e+02       1.683504783365e-02       5.362767628227e-02       2.930146909431e-01       3.442134973895e-08       1.164596234613e-02       3.862320829389e-01       1.110867111239e-02       0.000000000000e+00       0.000000000000e+00       2.600207647448e-02      -1.253740506035e-04       3.380539904925e+02       3.380539904925e+02       3.380539904925e+02       5.257868187217e-03       9.314749577629e-01 
       2.767310631445e+02       3.376063214486e-03       7.111157084775e+02       6.148385797880e-01       1.327823274903e+04       4.780967817821e+01       3.687777698068e+06       3.069070593738e+02       1.637106370205e-02       5.251530437017e-02       2.869368346079e-01       3.442134973895e-08       1.132499255863e-02       3.780264791957e-01       1.087824953564e-02       0.000000000000e+00       0.000000000000e+00       2.600207647448e-02      -1.253740506035e-04       3.380539904925e+02       3.380539904925e+02       3.380539904925e+02       5.292204622897e-03       9.318037557000e-01 
       2.747973506977e+02       3.413326557883e-03       7.142777049851e+02       6.082733147891e-01       1.327507075252e+04       4.813342375820e+01       3.661229343870e+06       3.078950457287e+02       1.591986688602e-02       5.142600493610e-02       2.809850433101e-01       3.442134973895e-08       1.101286863821e-02       3.699964254845e-01       1.065260729278e-02       0.000000000000e+00       0.000000000000e+00       2.600207647448e-02      -1.253740506035e-04       3.380539904925e+02       3.380539904925e+02       3.380539904925e+02       5.326777519689e-03       9.321304980520e-01 
       2.728771002171e+02       3.450992095101e-03       7.174515766772e+02       6.017791399522e-01       1.327189688083e+04       4.845931576721e+01       3.634868632102e+06       3.088842933406e+02       1.548110498183e-02       5.035929944148e-02       2.751567023768e-01       3.442134973895e-08       1.070934680296e-02       3.621381332816e-01       1.043164525722e-02       0.000000000000e+00       0.000000000000e+00       2.600207647448e-02      -1.253740506035e-04       3.380539904925e+02       3.380539904925e+02       3.380539904925e+02       5.361588504641e-03       9.324551961098e-01 
       2.709702180045e+02       3.489064104747e-03       7.206373629138e+02       5.953552693141e-01       1.326871109459e+04       4.878736794031e+01       3.608694249036e+06       3.098747971963e+02       1.505443529719e-02       4.931471927235e-02       2.694492513619e-01       3.442134973895e-08       1.041418998899e-02       3.544478967000e-01       1.021526635823e-02       0.000000000000e+00       0.000000000000e+00       2.600207647448e-02      -1.253740506035e-04       3.380539904925e+02       3.380539904925e+02       3.380539904925e+02       5.396639215997e-03       9.327778611230e-01 
       2.690766110137e+02       3.527546910637e-03       7.238351031945e+02       5.890009258596e-01       1.326551335431e+04       4.911759409496e+01       3.582704890090e+06       3.108665522837e+02       1.463952458362e-02       4.829180553350e-02       2.638601829213e-01       3.442134973895e-08       1.012716766538e-02       3.469220906634e-01       1.000337553825e-02       0.000000000000e+00       0.000000000000e+00       2.600207647448e-02      -1.253740506035e-04       3.380539904925e+02       3.380539904925e+02       3.380539904925e+02       5.431931303267e-03       9.330985043000e-01 
       2.671961868457e+02       3.566444882273e-03       7.270448371594e+02       5.827153414161e-01       1.326230362035e+04       4.945000813146e+01       3.556899259768e+06       3.118595535922e+02       1.423604877625e-02       4.729010884694e-02       2.583870417118e-01       3.442134973895e-08       9.848055654141e-03       3.395571691217e-01       9.795879711152e-03       0.000000000000e+00       0.000000000000e+00       2.600207647448e-02      -1.253740506035e-04       3.380539904925e+02       3.380539904925e+02       3.380539904925e+02       5.467466427312e-03       9.334171368077e-01 
